Position,"Track Name",Artist,Streams,URL
28,"Get It Together",Drake,2073580,https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1
29,"Symphony (feat. Zara Larsson)","Clean Bandit",2048173,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
30,"iSpy (feat. Lil Yachty)",KYLE,1951579,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
31,Perfect,"Ed Sheeran",1920592,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
32,"Say You Won't Let Go","James Arthur",1894437,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
33,"Call On Me - Ryan Riback Extended Remix",Starley,1876997,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
34,"Teenage Fever",Drake,1843495,https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo
35,"Madiba Riddim",Drake,1808287,https://open.spotify.com/track/76gUmNLXGQVOsGhfcshkFP
36,"No Long Talk",Drake,1793294,https://open.spotify.com/track/6CfrYuD3YRDYdYvH9jNtXY
37,Closer,"The Chainsmokers",1781960,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
38,Happier,"Ed Sheeran",1760165,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
39,"Green Light",Lorde,1718282,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
40,Sacrifices,Drake,1693734,https://open.spotify.com/track/0xl1w2q4VLojeXp4JfazPL
41,Starboy,"The Weeknd",1681095,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
42,KMT,Drake,1675989,https://open.spotify.com/track/2jTujnt0y344ai1rNOywgr
43,4422,Drake,1658389,https://open.spotify.com/track/2fkeWbM6iqTw7oGHTYm2lw
44,"Solo Dance","Martin Jensen",1643082,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
45,"How Far I'll Go - From ""Moana""","Alessia Cara",1628941,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
46,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",1615173,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
47,"SUBEME LA RADIO","Enrique Iglesias",1606935,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
48,"Jorja Interlude",Drake,1589697,https://open.spotify.com/track/13e6f8t7RKXuxZ0JdaaJRG
49,Dive,"Ed Sheeran",1513487,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
50,"Still Got Time",ZAYN,1496783,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
51,Chantaje,Shakira,1477111,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
52,Congratulations,"Post Malone",1429640,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
53,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",1425206,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
54,"El Amante","Nicky Jam",1404016,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
55,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,1384043,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
56,Weak,AJR,1379538,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
57,"Do Not Disturb",Drake,1348381,https://open.spotify.com/track/2KvHC9z14GSl4YpkNMX384
58,"Tunnel Vision","Kodak Black",1323320,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
59,"Skepta Interlude",Drake,1305684,https://open.spotify.com/track/2dfqS3MRtbLZSZA1IL8xY5
60,"New Man","Ed Sheeran",1304051,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
61,"Let Me Love You","DJ Snake",1273321,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
62,Selfish,Future,1272589,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
63,"All Night","The Vamps",1271714,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
64,"Me Rehúso","Danny Ocean",1264201,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
65,"Bounce Back","Big Sean",1261780,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
66,"One Dance",Drake,1245535,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
67,Location,Khalid,1242095,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
68,"What Do I Know?","Ed Sheeran",1224707,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
69,"September Song","JP Cooper",1210628,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
70,"Can't Have Everything",Drake,1194078,https://open.spotify.com/track/5f5r2N4Lp9WoULWPH9zp2W
71,"24K Magic","Bruno Mars",1193804,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
72,"Ice Melts",Drake,1171979,https://open.spotify.com/track/7bJ4mu7MHa3rHiNyKjOoSl
73,Glow,Drake,1160147,https://open.spotify.com/track/28irpKCCK9nn9DZSik2zEx
74,"Lose You",Drake,1126855,https://open.spotify.com/track/2Na0z2gfN67Rzf0vp74Wi3
75,"Nothings Into Somethings",Drake,1125795,https://open.spotify.com/track/6MbH1QiphMCPTqVEVC7UYi
76,"Reggaetón Lento (Bailemos)",CNCO,1124818,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
77,"Light My Body Up (feat. Nicki Minaj & Lil Wayne)","David Guetta",1123528,https://open.spotify.com/track/3vgNmjuRDnGLxUFGCLkwpm
78,"All Time Low","Jon Bellion",1110611,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
79,T-Shirt,Migos,1079132,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
80,"Don't Wanna Know","Maroon 5",1073273,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
81,Barcelona,"Ed Sheeran",1046702,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
82,"Supermarket Flowers","Ed Sheeran",1025878,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
83,"Don't Leave",Snakehips,1017513,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
84,"Andromeda (feat. DRAM)",Gorillaz,997030,https://open.spotify.com/track/2C0KFbb4v9CNWR5c9jWcKC
85,Starving,"Hailee Steinfeld",996171,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
86,"Otra Vez (feat. J Balvin)","Zion & Lennox",995444,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
87,"Just Hold On","Steve Aoki",993497,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
88,"Since Way Back",Drake,982348,https://open.spotify.com/track/5JUu0unA8VwhTZ9LkMWUVI
89,"How Would You Feel (Paean)","Ed Sheeran",974528,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
90,"Love On The Brain",Rihanna,968568,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
91,"Body Like A Back Road","Sam Hunt",933534,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
92,"Ascension (feat. Vince Staples)",Gorillaz,933078,https://open.spotify.com/track/2bBMODHVTXGwE2aZYfbgCt
93,Swang,"Rae Sremmurd",922118,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
94,"Hear Me Now",Alok,916521,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
95,"I Got You","Bebe Rexha",915277,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
96,"Nancy Mulligan","Ed Sheeran",912231,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ
97,"In the Name of Love","Martin Garrix",906681,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
98,"La Rompe Corazones","Daddy Yankee",877108,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
99,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",877089,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
100,Tuesday,"Burak Yeter",865368,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
101,"Saturnz Barz (feat. Popcaan)",Gorillaz,864738,https://open.spotify.com/track/7l9CE3wmEGOUYw1j4ETjnL
102,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",863225,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
103,"Hearts Don't Break Around Here","Ed Sheeran",850733,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk
104,Touch,"Little Mix",849214,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
105,"Side To Side","Ariana Grande",840018,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
106,"Sunset Lover","Petit Biscuit",832753,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
107,Eraser,"Ed Sheeran",820472,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2
108,"Don't Let Me Down","The Chainsmokers",820187,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
109,"Bad Things (with Camila Cabello)","Machine Gun Kelly",816384,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
110,"My Way","Calvin Harris",810772,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
111,"Sigo Extrañándote","J Balvin",793587,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
112,Everyday,"Ariana Grande",789426,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
113,"Black Beatles","Rae Sremmurd",789216,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
114,"Look At Me!",XXXTENTACION,785022,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
115,History,"Olivia Holt",779050,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
116,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",774112,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
117,"Bibia Be Ye Ye","Ed Sheeran",765991,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2
118,"Treat You Better","Shawn Mendes",764676,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
119,Safari,"J Balvin",761869,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
120,Heathens,"Twenty One Pilots",754755,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
121,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",745270,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
122,"Shed a Light","Robin Schulz",745041,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
123,"Me Llamas (feat. Maluma) - Remix","Piso 21",744140,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
124,"All Night (feat. Knox Fortune)","Chance The Rapper",735874,https://open.spotify.com/track/60xaS8mYBKUW4VQQ666N0T
125,"Vente Pa' Ca","Ricky Martin",723980,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
126,Mercy,"Shawn Mendes",721278,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
127,"Ay Mi Dios",IAmChino,718169,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
128,Human,"Rag'n'Bone Man",712908,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
129,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,709763,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
130,"Save Myself","Ed Sheeran",698745,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj
131,goosebumps,"Travis Scott",695988,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
132,Redbone,"Childish Gambino",694312,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
133,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",686163,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
134,"Broccoli (feat. Lil Yachty)",DRAM,684563,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
135,Rolex,"Ayo & Teo",671793,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
136,"Sooner Or Later","Aaron Carter",667012,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
137,美女と野獣,"Ariana Grande",666442,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
138,Photograph,"Ed Sheeran",664930,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
139,Caroline,Aminé,663299,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
140,"Cheap Thrills",Sia,660721,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
141,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",658039,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9
142,"Stressed Out","Twenty One Pilots",653204,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
143,"Scars To Your Beautiful","Alessia Cara",650913,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
144,Moves,"Big Sean",645603,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
145,"Party Monster","The Weeknd",643342,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
146,"Thinking Out Loud","Ed Sheeran",642326,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
147,Skin,"Rag'n'Bone Man",640894,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
148,Down,"Marian Hill",635139,https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB
149,"All We Know","The Chainsmokers",634671,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
150,Alone,"Alan Walker",630508,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
151,"I Would Like","Zara Larsson",629033,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
152,Cake,"Flo Rida",626674,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
153,"Be The One","Dua Lipa",624374,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
154,"This Is What You Came For","Calvin Harris",624045,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
155,"The Other",Lauv,623814,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
156,"Perfect Strangers","Jonas Blue",622287,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
157,Ride,"Twenty One Pilots",617818,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
158,Faded,"Alan Walker",617217,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
159,Vacaciones,Wisin,614212,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
160,"Versace On The Floor","Bruno Mars",611348,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
161,"Work from Home","Fifth Harmony",611117,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
162,"Love Yourself","Justin Bieber",610334,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
163,"Now and Later","Sage The Gemini",610103,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
164,"Water Under the Bridge",Adele,609167,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
165,Sorry,"Justin Bieber",594769,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
166,Thumbs,"Sabrina Carpenter",585497,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
167,"By Your Side","Jonas Blue",584895,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
168,"Too Good",Drake,580589,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
169,"Te Quiero Pa´Mi","Don Omar",577078,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
170,Controlla,Drake,575061,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
171,"No Frauds","Nicki Minaj",574077,https://open.spotify.com/track/7KcGEssn7BnJdTgildK5y0
172,Traicionera,"Sebastian Yatra",571828,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
173,"Alguien Robo","Sebastian Yatra",571213,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
174,"Lush Life","Zara Larsson",569406,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
175,"No Lie","Sean Paul",564979,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
176,Panda,Desiigner,564059,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
177,"Gyal You A Party Animal - Remix","Charly Black",557932,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
178,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",557110,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
179,"I Love You","Axwell /\ Ingrosso",553129,https://open.spotify.com/track/11Fo4dAH31K7UZHGqCkCmE
180,"We Got The Power (feat. Jehnny Beth)",Gorillaz,551392,https://open.spotify.com/track/7hQ0ojbeqicGhw0wdUVeaN
181,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",549409,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
182,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,536000,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
183,"X (feat. Future)","21 Savage",527108,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
184,"Both (feat. Drake)","Gucci Mane",523703,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
185,"Cake By The Ocean",DNCE,521795,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
186,"The Greatest",Sia,520449,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
187,Chanel,"Frank Ocean",518113,https://open.spotify.com/track/6Nle9hKrkL1wQpwNfEkxjh
188,"La Bicicleta","Carlos Vives",514417,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
189,"Lean On (feat. MØ & DJ Snake)","Major Lazer",509791,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
190,"7 Years","Lukas Graham",507550,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
191,"i hate u, i love u (feat. olivia o'brien)",gnash,504623,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
192,"Dile Que Tu Me Quieres",Ozuna,501098,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
193,"Mo Bounce","Iggy Azalea",500370,https://open.spotify.com/track/4AEVXHznFXkJEtFamkYwlr
194,"Lights Down Low",MAX,499195,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
195,Habiba,Boef,499030,https://open.spotify.com/track/6G41AeVgQkpvEbTxN5fNkW
196,Work,Rihanna,493599,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
197,"Love Me Now","John Legend",493170,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
198,"Million Reasons","Lady Gaga",492138,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
199,"Comin Out Strong",Future,489556,https://open.spotify.com/track/3mRcWCyteY2133a7xVMrYw
200,"White Iverson","Post Malone",487797,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
