Position,"Track Name",Artist,Streams,URL
26,"Good Life (with G-Eazy & Kehlani)",G-Eazy,1822942,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
27,Paris,"The Chainsmokers",1806861,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
28,Attention,"Charlie Puth",1793063,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
29,Believer,"Imagine Dragons",1771344,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh
30,Cold,"Maroon 5",1697777,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
31,"The Cure","Lady Gaga",1691866,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
32,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",1687749,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
33,"SUBEME LA RADIO","Enrique Iglesias",1679766,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
34,"LOVE. FEAT. ZACARI.","Kendrick Lamar",1637094,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
35,"Me Rehúso","Danny Ocean",1623917,https://open.spotify.com/track/6Zosz8w6CmdGMZM6p4JlbQ
36,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1603594,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
37,"Now Or Never",Halsey,1582042,https://open.spotify.com/track/1mDGDb2fUmUMdqV3tb8VKQ
38,"Call On Me - Ryan Riback Extended Remix",Starley,1572339,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
39,Location,Khalid,1567768,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
40,ELEMENT.,"Kendrick Lamar",1559473,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
41,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",1555340,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
42,"No Promises (feat. Demi Lovato)","Cheat Codes",1507138,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
43,"You Don't Know Me - Radio Edit","Jax Jones",1507134,https://open.spotify.com/track/4WrS6vezaPwOafKJmHqMEU
44,"I Feel It Coming","The Weeknd",1491870,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
45,Congratulations,"Post Malone",1380757,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
46,"Solo Dance","Martin Jensen",1377431,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
47,"Say You Won't Let Go","James Arthur",1362555,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
48,Closer,"The Chainsmokers",1303430,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
49,"El Amante","Nicky Jam",1296159,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
50,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1284755,https://open.spotify.com/track/39IsH7B5byx8NRlEKlZVg9
51,Portland,Drake,1283813,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
52,"Castle on the Hill","Ed Sheeran",1280532,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
53,"Still Got Time",ZAYN,1220454,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
54,"Chained To The Rhythm","Katy Perry",1219778,https://open.spotify.com/track/5ndfVSDyPq90jaIUhNPeby
55,"Green Light",Lorde,1197513,https://open.spotify.com/track/1WC5UN1U79gJlxGLYDGIO7
56,"The Night We Met","Lord Huron",1194131,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
57,"Bon Appétit","Katy Perry",1188672,https://open.spotify.com/track/14oOKFGuXu8DqvOe1W8vao
58,"The One","The Chainsmokers",1174196,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
59,"Tunnel Vision","Kodak Black",1163985,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
60,Starboy,"The Weeknd",1129274,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
61,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",1094243,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
62,Chantaje,Shakira,1093995,https://open.spotify.com/track/1WniHvhq9zTkny0WvGXX8o
63,Selfish,Future,1080901,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
64,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,1063150,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
65,"Escápate Conmigo",Wisin,1042945,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
66,goosebumps,"Travis Scott",994000,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
67,Touch,"Little Mix",988734,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
68,Perfect,"Ed Sheeran",984336,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
69,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,972573,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
70,Tuesday,"Burak Yeter",967429,https://open.spotify.com/track/5c4tB0saSkNHX5CyDosuF7
71,"September Song","JP Cooper",961108,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
72,"Ahora Dice","Chris Jeday",958050,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
73,"do re mi",Blackbear,951161,https://open.spotify.com/track/6CUBgX8bXC5YQCkdgRHqyg
74,"One Dance",Drake,947815,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
75,"Fake Love",Drake,936317,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
76,"XXX. FEAT. U2.","Kendrick Lamar",932972,https://open.spotify.com/track/4iYRa2btalAzPZoSYfROqF
77,"Bounce Back","Big Sean",932162,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
78,"Sigo Extrañándote","J Balvin",926284,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
79,"Body Like A Back Road","Sam Hunt",920536,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
80,"Let Me Love You","DJ Snake",899342,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
81,Weak,AJR,885655,https://open.spotify.com/track/6OuV4vfyb8v3vGGGksqyKf
82,YAH.,"Kendrick Lamar",843892,https://open.spotify.com/track/4BHSjbYylfOH5WAGusDyni
83,Happier,"Ed Sheeran",841524,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
84,"How Far I'll Go - From ""Moana""","Alessia Cara",840806,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
85,"Otra Vez (feat. J Balvin)","Zion & Lennox",836425,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
86,T-Shirt,Migos,825028,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
87,Thunder,"Imagine Dragons",824222,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
88,Starving,"Hailee Steinfeld",822601,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
89,"Look At Me!",XXXTENTACION,810635,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
90,"La Rompe Corazones","Daddy Yankee",805810,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
91,"24K Magic","Bruno Mars",802423,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
92,1-800-273-8255,Logic,800192,https://open.spotify.com/track/4Sj8JZ9zZfl8HaOav5yTVq
93,PRIDE.,"Kendrick Lamar",790607,https://open.spotify.com/track/6IZvVAP7VPPnsGX6bvgkqg
94,LUST.,"Kendrick Lamar",777311,https://open.spotify.com/track/06FCvd7rrRcF3DdvWH5Isp
95,Gyalchester,Drake,772033,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
96,"Reggaetón Lento (Bailemos)",CNCO,770319,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
97,FEEL.,"Kendrick Lamar",767973,https://open.spotify.com/track/2LTlO3NuNVN70lp2ZbVswF
98,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",763722,https://open.spotify.com/track/3LnOF5n1GOs01siYZXzS3p
99,"Lust for Life (with The Weeknd)","Lana Del Rey",755347,https://open.spotify.com/track/5LYQSNHZxEA880URXFHg6h
100,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",749336,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
101,"Whippin (feat. Felix Snow)",Kiiara,748403,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
102,Swang,"Rae Sremmurd",740617,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
103,"Hear Me Now",Alok,740374,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
104,"Don't Wanna Know","Maroon 5",733052,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
105,Redbone,"Childish Gambino",718440,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
106,"Don't Let Me Down","The Chainsmokers",712936,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
107,"All Time Low","Jon Bellion",707699,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
108,"Me Llamas (feat. Maluma) - Remix","Piso 21",684118,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
109,"Ciao Adios",Anne-Marie,673961,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
110,"Obsession (feat. Jon Bellion)",Vice,666268,https://open.spotify.com/track/542Xd5qDeLBvgXZXhfW7LE
111,"Me Enamoré",Shakira,666153,https://open.spotify.com/track/4m5A5meIueOcDBpbqGvkQB
112,Heatstroke,"Calvin Harris",660540,https://open.spotify.com/track/1N90cV79gbBgO0bOs74Y0t
113,Dive,"Ed Sheeran",658164,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
114,Everyday,"Ariana Grande",656546,https://open.spotify.com/track/6yL2kTsdVwYnGwPkKGtMd5
115,"Treat You Better","Shawn Mendes",654118,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
116,"Break Up Every Night","The Chainsmokers",648742,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg
117,Rolex,"Ayo & Teo",648218,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
118,"Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha",642594,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8
119,"In the Name of Love","Martin Garrix",642238,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
120,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",637060,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
121,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",636289,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
122,"Side To Side","Ariana Grande",631372,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
123,"Hey DJ",CNCO,631018,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
124,"Hard Times",Paramore,621164,https://open.spotify.com/track/5hHudNsfZXmdgefWxAX2LG
125,Photograph,"Ed Sheeran",620361,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
126,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",618925,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
127,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",618668,https://open.spotify.com/track/5DEp4UmhxN7OLnYQacWZhh
128,"Sweet Creature","Harry Styles",614257,https://open.spotify.com/track/13sXuI5RjMHm7dz7O3spYs
129,FEAR.,"Kendrick Lamar",608095,https://open.spotify.com/track/23luOrEVHMfoX0AhfbQuS6
130,"Vente Pa' Ca","Ricky Martin",606055,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
131,Mercy,"Shawn Mendes",604933,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
132,GOD.,"Kendrick Lamar",600164,https://open.spotify.com/track/5p3NP9mQblDsVJLdfNZJ3I
133,Blem,Drake,597177,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
134,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",596837,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
135,"All Night","The Vamps",594726,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
136,"Love On The Brain",Rihanna,586652,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
137,Heathens,"Twenty One Pilots",578163,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
138,"What Do I Know?","Ed Sheeran",563746,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
139,TG4M,"Zara Larsson",562580,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
140,Safari,"J Balvin",561108,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
141,"Just Hold On","Steve Aoki",560615,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
142,DUCKWORTH.,"Kendrick Lamar",557640,https://open.spotify.com/track/0y9uTzK9cNKSAEHnpeRG8C
143,Skin,"Rag'n'Bone Man",556311,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
144,"Alguien Robo","Sebastian Yatra",545623,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
145,Faded,"Alan Walker",542383,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
146,Human,"Rag'n'Bone Man",539888,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
147,"Love Yourself","Justin Bieber",538430,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
148,"Stressed Out","Twenty One Pilots",537819,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
149,"Thinking Out Loud","Ed Sheeran",536952,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
150,BLOOD.,"Kendrick Lamar",529263,https://open.spotify.com/track/1n4jwRVXdkK2U34nBDUKKT
151,"Saturnz Barz (feat. Popcaan)",Gorillaz,527296,https://open.spotify.com/track/7l9CE3wmEGOUYw1j4ETjnL
152,"Cheap Thrills",Sia,526951,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
153,Vacaciones,Wisin,524362,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
154,"My Way","Calvin Harris",521358,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
155,"Work from Home","Fifth Harmony",520598,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
156,"Lights Down Low",MAX,517946,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
157,"Black Beatles","Rae Sremmurd",515905,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
158,"Scars To Your Beautiful","Alessia Cara",514281,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
159,"Ay Mi Dios",IAmChino,511797,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
160,"Te Quiero Pa´Mi","Don Omar",510974,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
161,"Broccoli (feat. Lil Yachty)",DRAM,508698,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
162,"New Man","Ed Sheeran",507444,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
163,Sorry,"Justin Bieber",506098,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
164,Ride,"Twenty One Pilots",501547,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
165,"Tu Foto",Ozuna,498354,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
166,"This Is What You Came For","Calvin Harris",495584,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
167,"Perfect Strangers","Jonas Blue",495409,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
168,"Most Girls","Hailee Steinfeld",490974,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
169,"Get Right Witcha",Migos,490770,https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj
170,History,"Olivia Holt",484200,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
171,"Bad Things - With Camila Cabello","Machine Gun Kelly",484086,https://open.spotify.com/track/6H2TKJ9KJfcq6MRmw2cF20
172,"Nights With You",MØ,483965,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
173,Traicionera,"Sebastian Yatra",476720,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
174,"Quit (feat. Ariana Grande)","Cashmere Cat",469576,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
175,"No More Sad Songs","Little Mix",468949,https://open.spotify.com/track/5ZnJsoJGkQ5K15W7Rcr5JO
176,"Teenage Fever",Drake,468208,https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo
177,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,467295,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
178,"Versace On The Floor","Bruno Mars",466382,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
179,Barcelona,"Ed Sheeran",460038,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
180,Caroline,Aminé,458410,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
181,"Don't Leave",Snakehips,458295,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
182,"Supermarket Flowers","Ed Sheeran",458243,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
183,"No Vacancy",OneRepublic,456880,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
184,Panda,Desiigner,455763,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
185,Lumbra,"Cali Y El Dandee",454130,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
186,"Lean On (feat. MØ & DJ Snake)","Major Lazer",453423,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
187,"Lose Yourself - Soundtrack Version",Eminem,452933,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
188,"Shed a Light","Robin Schulz",452295,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
189,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",448683,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
190,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",447989,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
191,"Ascension (feat. Vince Staples)",Gorillaz,447566,https://open.spotify.com/track/2bBMODHVTXGwE2aZYfbgCt
192,"i hate u, i love u (feat. olivia o'brien)",gnash,447151,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
193,"No Lie","Sean Paul",445718,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
194,"Cake By The Ocean",DNCE,444379,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
195,"I Got You","Bebe Rexha",443878,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
196,Everybody,Logic,443651,https://open.spotify.com/track/51sVgPeBHYwbeM1cWegVqR
197,"7 Years","Lukas Graham",443508,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
198,"Million Reasons","Lady Gaga",442835,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
199,"Sunset Lover","Petit Biscuit",442572,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
200,"Free Smoke",Drake,440779,https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8
