Position,"Track Name",Artist,Streams,URL
23,"How Far I'll Go - From ""Moana""","Alessia Cara",1968413,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
24,"iSpy (feat. Lil Yachty)",KYLE,1960512,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
25,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,1949945,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
26,Chantaje,Shakira,1796760,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
27,"Solo Dance","Martin Jensen",1718917,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
28,"Just Hold On","Steve Aoki",1714271,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
29,Weak,AJR,1681181,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
30,"Bad Things (with Camila Cabello)","Machine Gun Kelly",1644147,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
31,"All Time Low","Jon Bellion",1632574,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
32,"All Night","The Vamps",1609612,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
33,"Bounce Back","Big Sean",1568494,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
34,"Let Me Love You","DJ Snake",1566283,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
35,"Fake Love",Drake,1521693,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
36,"El Amante","Nicky Jam",1514519,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
37,"Don't Wanna Know","Maroon 5",1502296,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
38,Congratulations,"Post Malone",1491756,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
39,"24K Magic","Bruno Mars",1485204,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
40,"You Don't Know Me - Radio Edit","Jax Jones",1404294,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
41,"Mask Off",Future,1392205,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
42,"Shed a Light","Robin Schulz",1377008,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
43,"Don't Leave",Snakehips,1359648,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
44,"One Dance",Drake,1343080,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
45,"Reggaetón Lento (Bailemos)",CNCO,1336303,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
46,"Tunnel Vision","Kodak Black",1312002,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
47,"Hear Me Now",Alok,1206173,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
48,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",1182331,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
49,"Now and Later","Sage The Gemini",1179075,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
50,"In the Name of Love","Martin Garrix",1178880,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
51,T-Shirt,Migos,1050233,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
52,"Sunset Lover","Petit Biscuit",1028430,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
53,"Side To Side","Ariana Grande",1027213,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
54,"SUBEME LA RADIO","Enrique Iglesias",1021366,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
55,"I Got You","Bebe Rexha",1012063,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
56,Starving,"Hailee Steinfeld",996780,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
57,"How Would You Feel (Paean)","Ed Sheeran",996507,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
58,"Otra Vez (feat. J Balvin)","Zion & Lennox",995300,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
59,"Water Under the Bridge",Adele,973877,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
60,"Body Like A Back Road","Sam Hunt",954348,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
61,"Black Beatles","Rae Sremmurd",942250,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
62,"Love On The Brain",Rihanna,935280,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
63,Selfish,Future,909826,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
64,"My Way","Calvin Harris",909317,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
65,"It's Gotta Be You",Isaiah,894799,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
66,"Comin Out Strong",Future,884630,https://open.spotify.com/track/3mRcWCyteY2133a7xVMrYw
67,Swang,"Rae Sremmurd",874674,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
68,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",870247,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
69,Safari,"J Balvin",869294,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
70,Human,"Rag'n'Bone Man",868510,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
71,Love,"Lana Del Rey",857489,https://open.spotify.com/track/0n2bvWvMwr0gbjcuTm92eW
72,Photograph,"Ed Sheeran",845438,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
73,History,"Olivia Holt",843403,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
74,Alone,"Alan Walker",828775,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
75,"September Song","JP Cooper",828269,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
76,Touch,"Little Mix",818293,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
77,"Don't Let Me Down","The Chainsmokers",817581,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
78,Mercy,"Shawn Mendes",804863,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
79,"Treat You Better","Shawn Mendes",799270,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
80,Heathens,"Twenty One Pilots",795718,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
81,"Party Monster","The Weeknd",792133,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
82,"Scars To Your Beautiful","Alessia Cara",771711,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
83,"La Rompe Corazones","Daddy Yankee",769791,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
84,"Vente Pa' Ca","Ricky Martin",764505,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
85,Caroline,Aminé,762903,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
86,"All We Know","The Chainsmokers",756237,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
87,"Thinking Out Loud","Ed Sheeran",751879,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
88,"Me Llamas (feat. Maluma) - Remix","Piso 21",750137,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
89,Redbone,"Childish Gambino",746536,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
90,"Ay Mi Dios",IAmChino,739804,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
91,"I Would Like","Zara Larsson",735190,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
92,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",733334,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
93,Vacaciones,Wisin,730311,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
94,"Romantic - NOTD Remix",Stanaj,717682,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
95,"The Other",Lauv,715045,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
96,"Versace On The Floor","Bruno Mars",714841,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
97,Moves,"Big Sean",714175,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
98,"Oceans Away","A R I Z O N A",711382,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
99,"Me Rehúso","Danny Ocean",705757,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
100,Skin,"Rag'n'Bone Man",702035,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
101,"Broccoli (feat. Lil Yachty)",DRAM,697869,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
102,"Make Me (Cry)","Noah Cyrus",697773,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
103,"Sooner Or Later","Aaron Carter",689913,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
104,"Love Me Now","John Legend",688038,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
105,Cake,"Flo Rida",687807,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
106,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",678982,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
107,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",673222,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
108,goosebumps,"Travis Scott",665850,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
109,"By Your Side","Jonas Blue",658184,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
110,"Stressed Out","Twenty One Pilots",653780,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
111,"Be The One","Dua Lipa",648083,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
112,"Some Kind Of Drug",G-Eazy,643155,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
113,"No Lie","Sean Paul",637892,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
114,Ride,"Twenty One Pilots",636769,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
115,Down,"Marian Hill",636290,https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB
116,"Look At Me!",XXXTENTACION,633915,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
117,"Perfect Strangers","Jonas Blue",628044,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
118,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",622795,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
119,"Shooting Stars","Bag Raiders",619991,https://open.spotify.com/track/0UeYCHOETPfai02uskjJ3x
120,Faded,"Alan Walker",615824,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
121,"Million Reasons","Lady Gaga",614384,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
122,"Cheap Thrills",Sia,612514,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
123,"No Heart","21 Savage",611968,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
124,"The Greatest",Sia,610780,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
125,"X (feat. Future)","21 Savage",610493,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
126,"Love Yourself","Justin Bieber",609411,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
127,"This Is What You Came For","Calvin Harris",603181,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
128,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",599974,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
129,"La Bicicleta","Carlos Vives",589772,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
130,"Work from Home","Fifth Harmony",588586,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
131,"Dile Que Tu Me Quieres",Ozuna,588339,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
132,Tuesday,"Burak Yeter",584637,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
133,"Lot to Learn","Luke Christopher",582549,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
134,"Big For Your Boots",Stormzy,582473,https://open.spotify.com/track/3uMB82o0qa7erhiZBW9KQC
135,Panda,Desiigner,580637,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
136,"Gyal You A Party Animal - Remix","Charly Black",580019,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
137,Sorry,"Justin Bieber",579724,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
138,"Too Good",Drake,575651,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
139,Traicionera,"Sebastian Yatra",571476,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
140,"Green Light",Lorde,566481,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
141,Sexual,NEIKED,565484,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
142,Reminder,"The Weeknd",559239,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
143,Location,Khalid,558316,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
144,"Te Quiero Pa´Mi","Don Omar",557493,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
145,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",550858,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
146,Capsize,FRENSHIP,548554,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
147,"Both (feat. Drake)","Gucci Mane",547342,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
148,"Deja Vu","J. Cole",545815,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
149,"Helium - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",Sia,545204,https://open.spotify.com/track/5fc6rQgAKiLutfUYWQ6QnJ
150,"i hate u, i love u (feat. olivia o'brien)",gnash,544786,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
151,"Fresh Eyes","Andy Grammer",518722,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
152,"No Favors","Big Sean",515646,https://open.spotify.com/track/1MksGqIztTT6M9R1ErKVs8
153,Work,Rihanna,508687,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
154,"7 Years","Lukas Graham",508047,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
155,"Andas En Mi Cabeza","Chino & Nacho",503594,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
156,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,502476,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
157,Controlla,Drake,498160,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
158,Everyday,"Ariana Grande",497006,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
159,"I Love You","Axwell /\ Ingrosso",496654,https://open.spotify.com/track/11Fo4dAH31K7UZHGqCkCmE
160,"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling",496638,https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6
161,"Needed Me",Rihanna,495817,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
162,Sneakin’,Drake,491380,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
163,"Heavy (feat. Kiiara)","Linkin Park",490658,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
164,"Lose Yourself - Soundtrack Version",Eminem,490335,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
165,"Send My Love (To Your New Lover)",Adele,486923,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
166,"Into You","Ariana Grande",484502,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
167,"Let It Go","James Bay",483646,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
168,Hello,Adele,480742,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
169,"Cake By The Ocean",DNCE,480026,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
170,Thumbs,"Sabrina Carpenter",476777,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
171,"Shout Out to My Ex","Little Mix",473370,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g
172,"Lean On (feat. MØ & DJ Snake)","Major Lazer",471956,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
173,"Low Life",Future,471540,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
174,"Chill Bill","Rob $tone",471159,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
175,"pick up the phone","Young Thug",468691,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
176,"Shaky Shaky","Daddy Yankee",464051,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
177,"White Iverson","Post Malone",462654,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
178,"Lights Down Low",MAX,460994,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
179,Magic,"Thomas Gold",460416,https://open.spotify.com/track/5abwHwUhywLGNli5NDcEN7
180,"Way Down We Go",Kaleo,458169,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
181,"Shape of You - Stormzy Remix","Ed Sheeran",458014,https://open.spotify.com/track/2NHSYwGkAvPHzCinY0KwXo
182,"This Town","Niall Horan",457691,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
183,"The Mack",Nevada,456830,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
184,"Shape of You (Major Lazer Remix) [feat. Nyla & Kranium]","Ed Sheeran",455298,https://open.spotify.com/track/1KqvRRQd3lfM0pAlkGPrgD
185,Chillax,Farruko,453774,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
186,PILLOWTALK,ZAYN,453523,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
187,"Slippery (feat. Gucci Mane)",Migos,451382,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
188,"Hymn For The Weekend - Seeb Remix",Coldplay,450328,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
189,"Let Her Go",Passenger,449990,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
190,"DUELE EL CORAZON","Enrique Iglesias",448353,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
191,Rolex,"Ayo & Teo",446308,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
192,"Losin Control",Russ,445686,https://open.spotify.com/track/4cxMGhkinTocPSVVKWIw0d
193,"No Role Modelz","J. Cole",444650,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
194,"Some Way",NAV,444469,https://open.spotify.com/track/7zxRMhXxJMQCeDDg0rKAVo
195,"Final Song",MØ,441431,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
196,"'Till I Collapse",Eminem,441335,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
197,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",438862,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
198,"All of Me","John Legend",438509,https://open.spotify.com/track/2q6tgiA9tpb6DMguABwCWE
199,"Lush Life","Zara Larsson",436126,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
200,"Fast Car","Jonas Blue",431481,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
