Position,"Track Name",Artist,Streams,URL
25,"There for You","Martin Garrix",1934236,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
26,Numb,"Linkin Park",1905819,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
27,Congratulations,"Post Malone",1875312,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
28,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1856848,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
29,Believer,"Imagine Dragons",1819380,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
30,Slide,"Calvin Harris",1800535,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
31,Signs,Drake,1743160,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
32,"Your Song","Rita Ora",1717350,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
33,"Slow Hands","Niall Horan",1716854,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
34,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",1714618,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
35,"Crying in the Club","Camila Cabello",1655782,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
36,"Symphony (feat. Zara Larsson)","Clean Bandit",1634259,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
37,"I Like Me Better",Lauv,1589699,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
38,"That's What I Like","Bruno Mars",1589436,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
39,"Heavy (feat. Kiiara)","Linkin Park",1567431,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
40,"SUBEME LA RADIO","Enrique Iglesias",1561512,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
41,"Escápate Conmigo",Wisin,1548155,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
42,"Stay (with Alessia Cara)",Zedd,1490818,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
43,"Bad Liar","Selena Gomez",1477658,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
44,"Mask Off",Future,1464076,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
45,Redbone,"Childish Gambino",1412907,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
46,"Ahora Dice","Chris Jeday",1354359,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
47,"It Ain't Me (with Selena Gomez)",Kygo,1313260,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
48,"Butterfly Effect","Travis Scott",1311672,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
49,"Una Lady Como Tú","Manuel Turizo",1299822,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
50,"No Promises (feat. Demi Lovato)","Cheat Codes",1296523,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
51,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",1290587,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
52,"Galway Girl","Ed Sheeran",1271673,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
53,"What I've Done","Linkin Park",1261441,https://open.spotify.com/track/4kfm1uI9QGaoN9qm6CkAMn
54,Location,Khalid,1259456,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
55,"New Rules","Dua Lipa",1255000,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
56,"Bank Account","21 Savage",1231193,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
57,Bonita,"J Balvin",1223662,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
58,"Hey DJ",CNCO,1193326,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
59,Malibu,"Miley Cyrus",1113614,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
60,OK,"Robin Schulz",1065325,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
61,"Most Girls","Hailee Steinfeld",1049448,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
62,DNA.,"Kendrick Lamar",1044979,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
63,Rollin,"Calvin Harris",1017166,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
64,Passionfruit,Drake,1015142,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
65,Praying,Kesha,1013086,https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX
66,"Numb / Encore","JAY Z",1011352,https://open.spotify.com/track/5sNESr6pQfIhL3krM8CtZn
67,1-800-273-8255,Logic,1001627,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
68,"Now Or Never",Halsey,987434,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
69,"First Time",Kygo,950055,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
70,goosebumps,"Travis Scott",950005,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
71,"Get Low (with Liam Payne)",Zedd,945566,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
72,"Me Enamoré",Shakira,940549,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
73,"Body Like A Back Road","Sam Hunt",939053,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
74,"Glorious (feat. Skylar Grey)",Macklemore,931642,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
75,"Tu Foto",Ozuna,929999,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
76,Down,"Fifth Harmony",922778,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
77,Closer,"The Chainsmokers",911576,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
78,Magnolia,"Playboi Carti",895508,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
79,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",889603,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
80,"La Rompe Corazones","Daddy Yankee",883513,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
81,"Rich Love (with Seeb)",OneRepublic,879186,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
82,"Slippery (feat. Gucci Mane)",Migos,873822,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
83,"Say You Won't Let Go","James Arthur",865417,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
84,"Sign of the Times","Harry Styles",851414,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
85,"One Step Closer","Linkin Park",849560,https://open.spotify.com/track/3K4HG9evC7dg3N0R9cYqk4
86,"Came Here for Love",Sigala,845333,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
87,"El Amante","Nicky Jam",831653,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
88,Issues,"Julia Michaels",827296,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
89,"Young Dumb & Broke",Khalid,810791,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
90,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,806862,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
91,"Summer Bummer (feat. A$AP Rocky & Playboi Carti)","Lana Del Rey",805101,https://open.spotify.com/track/0T8qHE4gQPf8g9KjvjNmDq
92,"Sigo Extrañándote","J Balvin",797195,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
93,"Scared to Be Lonely","Martin Garrix",787891,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
94,"I Feel It Coming","The Weeknd",777005,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
95,Chantaje,Shakira,772276,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
96,"One Dance",Drake,772200,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
97,Báilame,Nacho,768058,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
98,Starboy,"The Weeknd",767875,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
99,"Lust For Life (with The Weeknd)","Lana Del Rey",759193,https://open.spotify.com/track/0mt02gJ425Xjm7c3jYkOBn
100,"Otra Vez (feat. J Balvin)","Zion & Lennox",752463,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
101,,,747893,https://open.spotify.com/track/6Br5mChPdgQNmLF0G0gjPH
102,"Good Goodbye (feat. Pusha T and Stormzy)","Linkin Park",746915,https://open.spotify.com/track/650OeHTLxZAQmb4aEbGmaA
103,"iSpy (feat. Lil Yachty)",KYLE,742521,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
104,"Castle on the Hill","Ed Sheeran",738024,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
105,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",729794,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
106,"Swish Swish","Katy Perry",728502,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
107,"One More Light","Linkin Park",723406,https://open.spotify.com/track/3xXBsjrbG1xQIm1xv1cKOt
108,Crawling,"Linkin Park",723031,https://open.spotify.com/track/57BrRMwf9LrcmuOsyGilwr
109,"Who Dat Boy","Tyler, The Creator",721514,https://open.spotify.com/track/21yRtB6B8EMounImAfHRCP
110,"Solo Dance","Martin Jensen",707272,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
111,Tuesday,"Burak Yeter",696046,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
112,"Battle Symphony","Linkin Park",686222,https://open.spotify.com/track/3FQCJI2t5LTbsRPfYVBSVB
113,Paris,"The Chainsmokers",675693,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
114,"Bleed It Out","Linkin Park",673333,https://open.spotify.com/track/3qmvK8QARSPkFTuKeIXSbs
115,"13 Beaches","Lana Del Rey",671273,https://open.spotify.com/track/3BbnFRvRRlw3JN56J5ZpUj
116,Perfect,"Ed Sheeran",668740,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
117,"Reggaetón Lento (Bailemos)",CNCO,666645,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
118,"Summer Air",ItaloBrothers,653846,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
119,"LOVE. FEAT. ZACARI.","Kendrick Lamar",652102,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
120,Love,"Lana Del Rey",649931,https://open.spotify.com/track/1sWiWerHnR6J4LNdFxdywM
121,"Let Me Love You","DJ Snake",645113,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
122,Photograph,"Ed Sheeran",640672,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
123,"You Don't Know Me - Radio Edit","Jax Jones",638489,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
124,Cherry,"Lana Del Rey",638232,https://open.spotify.com/track/0CYDYDMUwyFYEBMWfbxozX
125,"Feel It Still","Portugal. The Man",637203,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
126,Papercut,"Linkin Park",633780,https://open.spotify.com/track/1Vej0qeQ3ioKwpI6FUbRv1
127,"Me Llamas (feat. Maluma) - Remix","Piso 21",633170,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
128,"24K Magic","Bruno Mars",632398,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
129,"Don't Let Me Down","The Chainsmokers",629069,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
130,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",628764,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
131,Faint,"Linkin Park",627954,https://open.spotify.com/track/4Yf5bqU3NK4kNOypcrLYwU
132,"Somewhere I Belong","Linkin Park",627613,https://open.spotify.com/track/3agtg0x11wPvLIWkYR39nZ
133,"It's A Vibe","2 Chainz",620945,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
134,"Love Galore",SZA,612395,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
135,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",611016,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
136,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",608389,https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH
137,"Groupie Love (feat. A$AP Rocky)","Lana Del Rey",604335,https://open.spotify.com/track/03hqMhmCZiNKMSPmVabPLP
138,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,603633,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
139,"4 AM","2 Chainz",602374,https://open.spotify.com/track/1nX9KhK3Fff27SnrIor2Yb
140,"No Vacancy",OneRepublic,598575,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
141,"Call On Me - Ryan Riback Extended Remix",Starley,597775,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
142,Hunter,Galantis,597168,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
143,"Si Tú La Ves","Nicky Jam",596566,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
144,"See You Again","Tyler, The Creator",595524,https://open.spotify.com/track/7KA4W4McWYRpgf0fWsJZWB
145,Besándote,"Piso 21",595089,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
146,"BURN IT DOWN","Linkin Park",590854,https://open.spotify.com/track/7oVEtyuv9NBmnytsCIsY5I
147,"Talking to Myself","Linkin Park",588268,https://open.spotify.com/track/7nAfXgeHfDO50upcOjJOaq
148,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",580850,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
149,"Treat You Better","Shawn Mendes",579133,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
150,Starving,"Hailee Steinfeld",569452,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
151,"Two High","Moon Taxi",568437,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
152,"White Mustang","Lana Del Rey",563875,https://open.spotify.com/track/17J2BpdU8WURN4dVk3D3Tw
153,Tired,"Alan Walker",548044,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
154,"Thinking Out Loud","Ed Sheeran",547116,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
155,"Side To Side","Ariana Grande",546472,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
156,"Leave Out All The Rest","Linkin Park",543734,https://open.spotify.com/track/1yFiaFeSLpw4nDYTeErRZ6
157,"911 / Mr. Lonely","Tyler, The Creator",543235,https://open.spotify.com/track/4bEcoz1OcfMgUbp2ft8ieQ
158,"Hear Me Now",Alok,542249,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
159,"Breaking The Habit","Linkin Park",539245,https://open.spotify.com/track/6n8TMVyFKoUmDc4apxceRD
160,"Ni Tú Ni Yo","Jennifer Lopez",537090,https://open.spotify.com/track/5xMzazov0IHYllrc8U2K6F
161,Imitadora,"Romeo Santos",536695,https://open.spotify.com/track/4fSZ0TgFfg4wMqekZBWMpe
162,"No Complaints","Metro Boomin",535624,https://open.spotify.com/track/6kig1UFggPUyZBCvXD3Wod
163,"The Cure","Lady Gaga",532437,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
164,Portland,Drake,531930,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
165,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",531725,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
166,"Alguien Robo","Sebastian Yatra",530107,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
167,"Fake Love",Drake,526059,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
168,Paradinha,Anitta,525699,https://open.spotify.com/track/05rJdH2MRLJ3sQoEUO78qs
169,"Super Far",LANY,524898,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E
170,"In My Feelings","Lana Del Rey",522987,https://open.spotify.com/track/269xqcgGTN9PlivhUkOLhX
171,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",522144,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
172,Boredom,"Tyler, The Creator",521427,https://open.spotify.com/track/5WNYg3usc6H8N3MBEp4zVk
173,"Be Mine",Ofenbach,517338,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
174,"Beautiful People Beautiful Problems (feat. Stevie Nicks)","Lana Del Rey",513552,https://open.spotify.com/track/3O7p9Itz8PXUoAjD2vmuM6
175,"In the Name of Love","Martin Garrix",510095,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
176,"Bounce Back","Big Sean",508755,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
177,"Love Yourself","Justin Bieber",506176,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
178,"Reminding Me","Shawn Hook",506072,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr
179,Swang,"Rae Sremmurd",502674,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
180,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",498985,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
181,"Nobody Can Save Me","Linkin Park",498249,https://open.spotify.com/track/3dJj6o9o1fRgrojWjailuz
182,Happier,"Ed Sheeran",495696,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
183,Millionär,"187 Strassenbande",495283,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
184,"Vente Pa' Ca","Ricky Martin",493494,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
185,Hot2Touch,"Felix Jaehn",493375,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
186,"Look At Me!",XXXTENTACION,491838,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
187,"One Last Time","Ariana Grande",486514,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
188,"do re mi",Blackbear,485458,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
189,Safari,"J Balvin",483208,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
190,Cold,"Maroon 5",481875,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
191,"Chained To The Rhythm","Katy Perry",479559,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
192,"Cheap Thrills",Sia,478940,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
193,"All My Love (feat. Conor Maynard)","Cash Cash",477951,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN
194,Weak,AJR,476523,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
195,"Bon appétit","Katy Perry",475714,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
196,"Tunnel Vision","Kodak Black",474936,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
197,Rolex,"Ayo & Teo",471377,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
198,"I Ain't Got Time!","Tyler, The Creator",467619,https://open.spotify.com/track/430qNtapCS3Ue1yoSql1oV
199,Faded,"Alan Walker",467496,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
200,"Where This Flower Blooms","Tyler, The Creator",465187,https://open.spotify.com/track/6KuXb26rHuRy3ZDse1VRmx
