Position,"Track Name",Artist,Streams,URL
44,Contra,Logic,1490070,https://open.spotify.com/track/7u90MSvVyEjL0c8icaE7jl
45,Downtown,Anitta,1475209,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
46,Criminal,"Natti Natasha",1449819,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
47,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",1415023,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
48,"Feel It Still","Portugal. The Man",1382849,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
49,"Síguelo Bailando",Ozuna,1290015,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
50,"This Is Me","Keala Settle",1286194,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
51,Thunder,"Imagine Dragons",1285041,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
52,"I Miss You (feat. Julia Michaels)","Clean Bandit",1260277,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
53,Overnight,Logic,1258481,https://open.spotify.com/track/3s3VVLE1kB7Xk2AoJKlGmr
54,Silence,Marshmello,1253895,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
55,"EL BAÑO","Enrique Iglesias",1232399,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
56,Sensualidad,"Bad Bunny",1226734,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
57,"Indica Badu",Logic,1219519,https://open.spotify.com/track/0jqBo5RYn008f4ZY8kPewW
58,"XO TOUR Llif3","Lil Uzi Vert",1161974,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
59,"Like I Do","David Guetta",1150159,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
60,Dembow,"Danny Ocean",1119794,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
61,Congratulations,"Post Malone",1114591,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
62,Wassup,Logic,1107850,https://open.spotify.com/track/5KVciTEfXvpcFHR3RFbtJy
63,Midnight,Logic,1104933,https://open.spotify.com/track/1GtVGc1UYin3zpMUdNSSpM
64,"What Lovers Do (feat. SZA)","Maroon 5",1099464,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
65,Breathe,"Jax Jones",1095479,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
66,"Bum Bum Tam Tam","MC Fioti",1085416,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
67,"Too Good At Goodbyes","Sam Smith",1074649,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
68,Yuck,Logic,1063682,https://open.spotify.com/track/0D5CXSUx8GOCHSY8KWgi9h
69,HUMBLE.,"Kendrick Lamar",1062166,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
70,"Young Dumb & Broke",Khalid,1029968,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
71,"BoomTrap Protocol",Logic,1024720,https://open.spotify.com/track/4fZxGiES1FKbNqJPrI4L3s
72,"Rewrite The Stars","Zac Efron",1018944,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
73,"Warm It Up",Logic,1011741,https://open.spotify.com/track/3W4JFzOQdo5J2Wgt9DFg24
74,Machika,"J Balvin",1010816,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
75,Anywhere,"Rita Ora",1001388,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
76,Believer,"Imagine Dragons",988281,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
77,"Wizard Of Oz",Logic,982074,https://open.spotify.com/track/2ycWek3FNNVHBhz2TcnOzZ
78,66,"Lil Yachty",980889,https://open.spotify.com/track/6tarvNiKnEjYMj1VZhlDqR
79,Wait,"Maroon 5",964178,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
80,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",964083,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
81,"Se Preparó",Ozuna,962584,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
82,"Plug Walk","Rich The Kid",947983,https://open.spotify.com/track/0gD6lWJhbXHWNVwQziSVvl
83,"Candy Paint","Post Malone",942195,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
84,Narcos,Migos,939125,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
85,Solita,Ozuna,933545,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
86,"Tip Toe (feat. French Montana)","Jason Derulo",923582,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
87,"Dusk Till Dawn - Radio Edit",ZAYN,922647,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
88,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",913944,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
89,Betrayed,"Lil Xan",908558,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
90,Unforgettable,"French Montana",897945,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
91,"State Of Emergency",Logic,894438,https://open.spotify.com/track/58cvckETahSOG74RP5WE99
92,"So Far Away","Martin Garrix",887076,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
93,"Me Rehúso","Danny Ocean",878932,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
94,"Bank Account","21 Savage",874061,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
95,"She Loves Control","Camila Cabello",872531,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
96,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",868614,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
97,"How Long","Charlie Puth",848215,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
98,"No Limit",G-Eazy,842492,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
99,"Quiero Repetir",Ozuna,836874,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri
100,1-800-273-8255,Logic,829506,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
101,"Something Just Like This","The Chainsmokers",827172,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
102,"Mi Gente","J Balvin",826030,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
103,"Pick It Up (feat. A$AP Rocky)","Famous Dex",824002,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
104,"I Like Me Better",Lauv,823723,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
105,"Sky Walker",Miguel,820135,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
106,Esperándote,"Manuel Turizo",818749,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj
107,"You Owe Me","The Chainsmokers",818443,https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel
108,"Jocelyn Flores",XXXTENTACION,818280,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
109,"Top Off","DJ Khaled",811726,https://open.spotify.com/track/1W6wxOOYyJyyok8fqYSZ3m
110,"Gucci Gang","Lil Pump",807216,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
111,"Sorry Not Sorry","Demi Lovato",799566,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
112,Attention,"Charlie Puth",796439,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
113,"Nowadays (feat. Landon Cube)","Lil Skies",788948,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
114,"Mad Love","Sean Paul",787862,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
115,"LOVE. FEAT. ZACARI.","Kendrick Lamar",785651,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
116,MotorSport,Migos,783528,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt
117,"X (with 2 Chainz & Saudi)","ScHoolboy Q",776622,https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
118,"Báilame - Remix",Nacho,772253,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
119,"Say You Won't Let Go","James Arthur",771007,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
120,Mayores,"Becky G",770567,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
121,"Bartier Cardi (feat. 21 Savage)","Cardi B",766175,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
122,"Plain Jane","A$AP Ferg",762872,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
123,"All Falls Down","Alan Walker",755717,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
124,Location,Khalid,752419,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
125,"More Than You Know","Axwell /\ Ingrosso",743280,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
126,"Suena El Dembow","Joey Montana",742360,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
127,"One Dance",Drake,740265,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
128,"Que Va","Alex Sensation",740144,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
129,SUTRA,"Sebastian Yatra",735806,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5
130,"Want You Back","5 Seconds of Summer",732282,https://open.spotify.com/track/2Pvr8rYuh5J8V7QglJhH6W
131,changes,XXXTENTACION,730752,https://open.spotify.com/track/4PANCoXZX3RaT2D6mqSdEU
132,goosebumps,"Travis Scott",729877,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
133,"Despacito - Remix","Luis Fonsi",728025,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
134,"Whatever It Takes","Imagine Dragons",722503,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
135,"Grandpa's Space Ship",Logic,721166,https://open.spotify.com/track/3atCD3dVosUsd3KM2yzfeC
136,"Bodak Yellow","Cardi B",717128,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
137,"Déjate Llevar","Juan Magán",717003,https://open.spotify.com/track/3xWEI23MLJrD0dpDcDUTW6
138,"El Farsante - Remix",Ozuna,715740,https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4
139,Closer,"The Chainsmokers",698653,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
140,Vuelve,"Daddy Yankee",690030,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv
141,"Lonely Together (feat. Rita Ora)",Avicii,685654,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
142,"Bounce Out With That","YBN Nahmir",685631,https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq
143,"Escápate Conmigo",Wisin,676912,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
144,"Robarte un Beso","Carlos Vives",676847,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
145,"Walk It Talk It",Migos,675459,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
146,"That's What I Like","Bruno Mars",674419,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
147,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",671949,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
148,"Thinking Out Loud","Ed Sheeran",669368,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
149,Stargazing,Kygo,667433,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
150,"There's Nothing Holdin' Me Back","Shawn Mendes",667300,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
151,"Butterfly Effect","Travis Scott",662182,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
152,Barking,Ramz,660689,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
153,"Felices los 4",Maluma,657316,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
154,"Symphony (feat. Zara Larsson)","Clean Bandit",652843,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
155,"Bella y Sensual","Romeo Santos",648764,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
156,"Strip That Down","Liam Payne",647547,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
157,"Powerglide (feat. Juicy J)","Rae Sremmurd",644310,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
158,"The Greatest Show","Hugh Jackman",643328,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
159,"The Ways (with Swae Lee)",Khalid,637492,https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN
160,"Galway Girl","Ed Sheeran",631153,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
161,"Getting Over You",Lauv,629554,https://open.spotify.com/track/2BNkTvg1kHAAfGvqh56x5a
162,"Go Flex","Post Malone",629031,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
163,Photograph,"Ed Sheeran",625245,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
164,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,604951,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
165,Dreamer,"Axwell /\ Ingrosso",604368,https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr
166,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",604116,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
167,"I'm the One","DJ Khaled",602873,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
168,"Havana - Remix","Camila Cabello",600129,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
169,"Red Roses (feat. Landon Cube)","Lil Skies",599507,https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY
170,"El Préstamo",Maluma,595218,https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE
171,Issues,"Julia Michaels",590237,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
172,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,588895,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
173,Mama,"Jonas Blue",588879,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
174,Africa,Toto,588394,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
175,Passionfruit,Drake,588096,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
176,BILLY,6ix9ine,587110,https://open.spotify.com/track/7bRRHQelMfrP86QYQlCsAq
177,Naked,"James Arthur",586841,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
178,Redbone,"Childish Gambino",584700,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
179,"Perro Fiel",Shakira,583844,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
180,"Wild Thoughts","DJ Khaled",583456,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
181,Starboy,"The Weeknd",582228,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
182,Ahora,"J Balvin",578389,https://open.spotify.com/track/54OB85nuxYGfl7qRQXuz7c
183,"A Million Dreams","Ziv Zaifman",576815,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
184,"Wonderwall - Remastered",Oasis,576221,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
185,"Friends (with BloodPop®)","Justin Bieber",575885,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
186,"I Get The Bag (feat. Migos)","Gucci Mane",575132,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
187,"Mask Off",Future,574776,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
188,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",571589,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
189,"Ta Tum Tum","MC Kevinho",569677,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
190,"Never Enough","Loren Allred",569301,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
191,"BABY DADDY","Lil Yachty",567403,https://open.spotify.com/track/3ALgsy4RtDm58xl3VNoSgZ
192,"Codeine Dreaming (feat. Lil Wayne)","Kodak Black",567312,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
193,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",566680,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
194,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,564559,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
195,"White Iverson","Post Malone",558233,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
196,"Big Shot (with Travis Scott)","Kendrick Lamar",551187,https://open.spotify.com/track/5cXg9IQS34FzLVdHhp7hu7
197,Mamita,CNCO,550893,https://open.spotify.com/track/5ojXuKXBYq0apcNucYSDXq
198,Beautiful,Bazzi,549341,https://open.spotify.com/track/1OilOIju6R9ia8vilNjChh
199,"Tell Me You Love Me","Demi Lovato",548968,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
200,"What About Us",P!nk,548855,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
