Position,"Track Name",Artist,Streams,URL
33,"Gucci Gang","Lil Pump",1570469,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
34,"Me Rehúso","Danny Ocean",1560021,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
35,"More Than You Know","Axwell /\ Ingrosso",1540506,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
36,"What About Us",P!nk,1540109,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
37,HUMBLE.,"Kendrick Lamar",1513294,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
38,"I Like Me Better",Lauv,1465408,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
39,"How Long","Charlie Puth",1456862,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
40,"Despacito - Remix","Luis Fonsi",1449324,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
41,"Strip That Down","Liam Payne",1415415,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
42,"Wild Thoughts","DJ Khaled",1400195,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
43,"There's Nothing Holdin' Me Back","Shawn Mendes",1381039,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
44,Mama,"Jonas Blue",1374608,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
45,"Se Preparó",Ozuna,1359577,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
46,Mayores,"Becky G",1286023,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
47,"The Way Life Goes (feat. Oh Wonder)","Lil Uzi Vert",1280610,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
48,Pray,"Sam Smith",1274501,https://open.spotify.com/track/0D8ZpOXVjapLXrjz5VfZSD
49,Believer,"Imagine Dragons",1263080,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
50,"Let You Down",NF,1247049,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
51,"Something Just Like This","The Chainsmokers",1245668,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
52,"Felices los 4",Maluma,1227680,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
53,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",1214778,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
54,Bonita,"J Balvin",1129055,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
55,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,1125043,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U
56,"Good Old Days (feat. Kesha)",Macklemore,1085927,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
57,"Too Much To Ask","Niall Horan",1076150,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
58,Criminal,"Natti Natasha",1073345,https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te
59,"Butterfly Effect","Travis Scott",1071424,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
60,"2U (feat. Justin Bieber)","David Guetta",1052531,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
61,"Reggaetón Lento (Remix)",CNCO,1051792,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
62,Questions,"Chris Brown",1031617,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
63,"I'm the One","DJ Khaled",1009655,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
64,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",1001279,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
65,"Escápate Conmigo",Wisin,999793,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
66,"I Get The Bag (feat. Migos)","Gucci Mane",996320,https://open.spotify.com/track/1HTtUBEY3tuw2btgwwI2Ja
67,"Báilame - Remix",Nacho,985353,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
68,Location,Khalid,983088,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
69,"Your Song","Rita Ora",945437,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
70,"Robarte un Beso","Carlos Vives",929105,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
71,goosebumps,"Travis Scott",926657,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
72,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",915233,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
73,"A Different Way (with Lauv)","DJ Snake",910213,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
74,"Bad At Love",Halsey,903155,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
75,"Una Lady Como Tú","Manuel Turizo",902542,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
76,"Go Flex","Post Malone",897759,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
77,"Say You Won't Let Go","James Arthur",894262,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
78,"Slow Hands","Niall Horan",888762,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
79,"Que Va","Alex Sensation",888107,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
80,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",877845,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
81,"There for You","Martin Garrix",876398,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
82,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,861384,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
83,"...Ready For It?","Taylor Swift",860676,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
84,"Roll In Peace (feat. XXXTENTACION)","Kodak Black",829851,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
85,"Symphony (feat. Zara Larsson)","Clean Bandit",818732,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
86,"Love Galore",SZA,797374,https://open.spotify.com/track/0q75NwOoFiARAVp4EXU4Bs
87,"Help Me Out (with Julia Michaels)","Maroon 5",796388,https://open.spotify.com/track/2uSLx5uwRIhiA3sJJraNqX
88,"Ahora Dice","Chris Jeday",794108,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
89,"If I'm Lucky","Jason Derulo",789418,https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
90,"Mask Off",Future,781108,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
91,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",779512,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
92,"Suena El Dembow","Joey Montana",775596,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
93,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",774565,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
94,"It Ain't Me (with Selena Gomez)",Kygo,773491,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
95,"Tú Foto",Ozuna,762935,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
96,"That's What I Like","Bruno Mars",757076,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
97,DNA,BTS,754654,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH
98,"Slippery (feat. Gucci Mane)",Migos,750740,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
99,"Galway Girl","Ed Sheeran",742835,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
100,"Rake It Up","Yo Gotti",741124,https://open.spotify.com/track/6c7D34787LOtPm8tzhsLgH
101,"No Promises (feat. Demi Lovato)","Cheat Codes",733387,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
102,"Everybody Dies In Their Nightmares",XXXTENTACION,730731,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
103,"White Iverson","Post Malone",729348,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
104,"Stay (with Alessia Cara)",Zedd,720313,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
105,Closer,"The Chainsmokers",718250,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
106,Redbone,"Childish Gambino",717636,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
107,"Plain Jane","A$AP Ferg",716172,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
108,"Perro Fiel",Shakira,712372,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
109,Explícale,Yandel,705220,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG
110,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,695337,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
111,Transportin',"Kodak Black",695024,https://open.spotify.com/track/1WIZiOuNO3woKfdlSK2gNn
112,DNA.,"Kendrick Lamar",684572,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
113,"Rich Love (with Seeb)",OneRepublic,678809,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
114,"Hey DJ",CNCO,676368,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
115,OK,"Robin Schulz",664739,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
116,"El Farsante",Ozuna,663518,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
117,Starboy,"The Weeknd",650132,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
118,Issues,"Julia Michaels",648729,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ
119,Photograph,"Ed Sheeran",646560,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
120,"Bella y Sensual","Romeo Santos",633632,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
121,Malibu,"Miley Cyrus",629801,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
122,"Would You Ever",Skrillex,629585,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
123,"Swish Swish","Katy Perry",627161,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
124,"Thinking Out Loud","Ed Sheeran",625791,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
125,"Krippy Kush",Farruko,621132,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9
126,"Easy Love",Lauv,620088,https://open.spotify.com/track/2ZE3DJuizYTad2S4CvRRhK
127,OMG,"Camila Cabello",615016,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp
128,Passionfruit,Drake,613490,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
129,"3 A.M.","Jesse & Joy",612514,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu
130,"One Dance",Drake,612064,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
131,"Fetish (feat. Gucci Mane)","Selena Gomez",608681,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
132,Praying,Kesha,606426,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
133,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)","Major Lazer",602123,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
134,"The Race",Tay-K,595806,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
135,Magnolia,"Playboi Carti",587992,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
136,"Look At Me!",XXXTENTACION,585962,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
137,"LOVE. FEAT. ZACARI.","Kendrick Lamar",583564,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
138,"Scared to Be Lonely","Martin Garrix",582494,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
139,"I Feel It Coming","The Weeknd",581483,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
140,"Loco Enamorado","Abraham Mateo",570605,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
141,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",570152,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
142,"Body Like A Back Road","Sam Hunt",566191,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
143,"Most Girls","Hailee Steinfeld",565051,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
144,"Relationship (feat. Future)","Young Thug",560952,https://open.spotify.com/track/25oOaleife6E2MIKmFkPvg
145,"Sign of the Times","Harry Styles",555451,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
146,"I Just Can't",R3HAB,554321,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS
147,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",552650,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
148,"Mr. Brightside","The Killers",550691,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
149,Vuelve,"Daddy Yankee",549831,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv
150,"Stay With Me","Sam Smith",549568,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
151,"The Last Of The Real Ones","Fall Out Boy",549560,https://open.spotify.com/track/7cQMJ0wDqVS5iM0JIvP6Ay
152,"Candy Paint","Post Malone",546715,https://open.spotify.com/track/4wdZdkEugVVorAfzqRqC6N
153,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",545522,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
154,"do re mi (feat. Gucci Mane)",Blackbear,542407,https://open.spotify.com/track/53mrVsi49rLHIaKBiSvElG
155,"Castle on the Hill","Ed Sheeran",537378,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
156,"Como Antes",Yandel,536921,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5
157,Happier,"Ed Sheeran",534829,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
158,"Lose Yourself - Soundtrack Version",Eminem,533371,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
159,"Solo Dance","Martin Jensen",531154,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
160,"The Scientist",Coldplay,527063,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
161,"What Ifs","Kane Brown",525849,https://open.spotify.com/track/7zVCrzzEJU7u24sbJPXA5W
162,Slide,"Calvin Harris",524524,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
163,"Si Tú La Ves","Nicky Jam",523890,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
164,"Wonderwall - Remastered",Oasis,521492,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
165,Paris,"The Chainsmokers",520387,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
166,"'Till I Collapse",Eminem,519395,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
167,"It's A Vibe","2 Chainz",516888,https://open.spotify.com/track/6H0AwSQ20mo62jGlPGB8S6
168,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",513047,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
169,"iSpy (feat. Lil Yachty)",KYLE,510849,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
170,"Treat You Better","Shawn Mendes",508267,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
171,"Let Me Love You","DJ Snake",504310,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
172,Instruction,"Jax Jones",500742,https://open.spotify.com/track/2ytH5wDuqhgLTiDVYioteq
173,"La Rompe Corazones","Daddy Yankee",499020,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
174,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,497554,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
175,"Me Llamas (feat. Maluma) - Remix","Piso 21",494732,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
176,"Crying in the Club","Camila Cabello",494581,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
177,"Ahora Me Llama","Karol G",493543,https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2
178,Starving,"Hailee Steinfeld",493336,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo
179,"Man's Not Hot","Big Shaq",491869,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
180,"In The End","Linkin Park",491381,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
181,"No Limit",G-Eazy,489733,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
182,"Don't Let Me Down","The Chainsmokers",487147,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
183,"Otra Vez (feat. J Balvin)","Zion & Lennox",485142,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
184,Signs,Drake,484231,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
185,"I'm Not The Only One","Sam Smith",479969,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45
186,"Me Enamoré",Shakira,479248,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
187,"Bad Liar","Selena Gomez",477959,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
188,"Sigo Extrañándote","J Balvin",477436,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
189,"First Time",Kygo,473052,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
190,"Love Yourself","Justin Bieber",472140,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
191,"Now Or Never",Halsey,471384,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8
192,"Curve (feat. The Weeknd)","Gucci Mane",470372,https://open.spotify.com/track/1tp1xMJ1uaOktksskS0Fzs
193,"The Spectre","Alan Walker",466340,https://open.spotify.com/track/2DGa7iaidT5s0qnINlwMjJ
194,Boss,"Lil Pump",465815,https://open.spotify.com/track/1rsAFUCa6BVMgRQ3FCQQsi
195,"24K Magic","Bruno Mars",465752,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
196,"Sauce It Up","Lil Uzi Vert",464143,https://open.spotify.com/track/1uL78kFWxhz3umTMWJu8n5
197,Chantaje,Shakira,462420,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
198,"New Freezer (feat. Kendrick Lamar)","Rich The Kid",462106,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA
199,Rain,"The Script",461725,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S
200,"The Night We Met","Lord Huron",460477,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
