Position,"Track Name",Artist,Streams,URL
25,"Scared to Be Lonely","Martin Garrix",1820407,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
26,Slide,"Calvin Harris",1814124,https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk
27,Congratulations,"Post Malone",1671130,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
28,"Me Rehúso","Danny Ocean",1641204,https://open.spotify.com/track/6Zosz8w6CmdGMZM6p4JlbQ
29,"SUBEME LA RADIO","Enrique Iglesias",1633191,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
30,"iSpy (feat. Lil Yachty)",KYLE,1593372,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
31,"Good Life (with G-Eazy & Kehlani)",G-Eazy,1496017,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
32,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1486144,https://open.spotify.com/track/39IsH7B5byx8NRlEKlZVg9
33,1-800-273-8255,Logic,1471994,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
34,"No Promises (feat. Demi Lovato)","Cheat Codes",1454376,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
35,"The Cure","Lady Gaga",1422147,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
36,Believer,"Imagine Dragons",1411945,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh
37,Thunder,"Imagine Dragons",1391922,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
38,Paris,"The Chainsmokers",1380336,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
39,Location,Khalid,1357726,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
40,"Now Or Never",Halsey,1349414,https://open.spotify.com/track/1mDGDb2fUmUMdqV3tb8VKQ
41,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",1329914,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
42,"Call On Me - Ryan Riback Extended Remix",Starley,1298638,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
43,Cold,"Maroon 5",1271935,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
44,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1256398,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
45,"You Don't Know Me - Radio Edit","Jax Jones",1215802,https://open.spotify.com/track/4WrS6vezaPwOafKJmHqMEU
46,"El Amante","Nicky Jam",1209637,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
47,"Sweet Creature","Harry Styles",1202055,https://open.spotify.com/track/5kRPPEWFJIMox5qIkQkiz5
48,"Solo Dance","Martin Jensen",1199641,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
49,"I Feel It Coming","The Weeknd",1191416,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
50,"LOVE. FEAT. ZACARI.","Kendrick Lamar",1165746,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
51,"Say You Won't Let Go","James Arthur",1129925,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
52,Portland,Drake,1073102,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
53,"Escápate Conmigo",Wisin,1071671,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
54,"Ahora Dice","Chris Jeday",1062545,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
55,Rollin,"Calvin Harris",1059955,https://open.spotify.com/track/3FDrI0FLKzrYQiWxPhqV2W
56,"LOYALTY. FEAT. RIHANNA.","Kendrick Lamar",1033247,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n
57,Closer,"The Chainsmokers",1020318,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
58,"The Night We Met","Lord Huron",1006760,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
59,"Slow Hands","Niall Horan",1005638,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
60,"Castle on the Hill","Ed Sheeran",1002065,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
61,"Tunnel Vision","Kodak Black",997931,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
62,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,989846,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
63,Chantaje,Shakira,979620,https://open.spotify.com/track/1WniHvhq9zTkny0WvGXX8o
64,"Bon Appétit","Katy Perry",979367,https://open.spotify.com/track/14oOKFGuXu8DqvOe1W8vao
65,Tuesday,"Burak Yeter",940318,https://open.spotify.com/track/5c4tB0saSkNHX5CyDosuF7
66,Starboy,"The Weeknd",929352,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
67,goosebumps,"Travis Scott",921748,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
68,ELEMENT.,"Kendrick Lamar",917906,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
69,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,911363,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
70,"Still Got Time",ZAYN,898635,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
71,Perfect,"Ed Sheeran",873143,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
72,"Sigo Extrañándote","J Balvin",868092,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
73,Carolina,"Harry Styles",863560,https://open.spotify.com/track/3Dwq1oiOFys6Sxr5SslmXw
74,"One Dance",Drake,851588,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
75,Selfish,Future,841368,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
76,"Fake Love",Drake,833630,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
77,"Most Girls","Hailee Steinfeld",832012,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
78,"Chained To The Rhythm","Katy Perry",799151,https://open.spotify.com/track/5ndfVSDyPq90jaIUhNPeby
79,"Bounce Back","Big Sean",790317,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
80,"Body Like A Back Road","Sam Hunt",786601,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
81,"Otra Vez (feat. J Balvin)","Zion & Lennox",782397,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
82,"September Song","JP Cooper",782297,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
83,"The One","The Chainsmokers",780901,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
84,"Hey DJ",CNCO,776714,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
85,Touch,"Little Mix",772151,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
86,"Look At Me!",XXXTENTACION,772002,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
87,"Let Me Love You","DJ Snake",771716,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
88,"La Rompe Corazones","Daddy Yankee",759214,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
89,"24K Magic","Bruno Mars",757289,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
90,"Slippery (feat. Gucci Mane)",Migos,735895,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
91,Weak,AJR,728268,https://open.spotify.com/track/6OuV4vfyb8v3vGGGksqyKf
92,Redbone,"Childish Gambino",716549,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
93,T-Shirt,Migos,715822,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
94,"Green Light",Lorde,712828,https://open.spotify.com/track/1WC5UN1U79gJlxGLYDGIO7
95,"Meet Me in the Hallway","Harry Styles",708018,https://open.spotify.com/track/4u9Y4Z9i9VaAbBK7rW1Rha
96,"Two Ghosts","Harry Styles",704832,https://open.spotify.com/track/4B1rpPmQXwj78wk6aIGwwU
97,"Amar pelos Dois","Salvador Sobral",703984,https://open.spotify.com/track/3UjSOJ00E1eLMcayBm827Q
98,Starving,"Hailee Steinfeld",702736,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
99,"do re mi",Blackbear,702513,https://open.spotify.com/track/6CUBgX8bXC5YQCkdgRHqyg
100,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",695286,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
101,"Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie",688226,https://open.spotify.com/track/3LnOF5n1GOs01siYZXzS3p
102,"Reggaetón Lento (Bailemos)",CNCO,680726,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
103,"Tu Foto",Ozuna,680311,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
104,Happier,"Ed Sheeran",677276,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
105,"Ciao Adios",Anne-Marie,670082,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
106,"How Far I'll Go - From ""Moana""","Alessia Cara",661268,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
107,"Me Enamoré",Shakira,654704,https://open.spotify.com/track/4m5A5meIueOcDBpbqGvkQB
108,Gyalchester,Drake,652621,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
109,"Quit (feat. Ariana Grande)","Cashmere Cat",649109,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
110,"Hard Times",Paramore,644644,https://open.spotify.com/track/0w5Bdu51Ka25Pf3hojsKHh
111,Swang,"Rae Sremmurd",643846,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
112,"Don't Let Me Down","The Chainsmokers",643778,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
113,Kiwi,"Harry Styles",641013,https://open.spotify.com/track/33SNO8AaciGbNaQFkxvPrW
114,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",624731,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
115,"Whippin (feat. Felix Snow)",Kiiara,620819,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
116,"Me Llamas (feat. Maluma) - Remix","Piso 21",618951,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
117,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",610590,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
118,Magnolia,"Playboi Carti",605430,https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
119,"Ever Since New York","Harry Styles",604986,https://open.spotify.com/track/5LABCxgmP7DATATIJXOh6n
120,"Hear Me Now",Alok,594953,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
121,Woman,"Harry Styles",589709,https://open.spotify.com/track/33bURv895AN4FkBvgFo2dx
122,"Don't Wanna Know","Maroon 5",588982,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
123,Photograph,"Ed Sheeran",588961,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
124,Rolex,"Ayo & Teo",586445,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
125,"Only Angel","Harry Styles",585428,https://open.spotify.com/track/5Lbsc65org0b85kNsPkluY
126,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",584629,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
127,"In the Name of Love","Martin Garrix",575272,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
128,"No Vacancy",OneRepublic,572335,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
129,"Treat You Better","Shawn Mendes",571376,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
130,Dive,"Ed Sheeran",568264,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
131,"Vente Pa' Ca","Ricky Martin",566117,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
132,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",557509,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
133,"Hey Mamma - Radio Edit","Sunstroke Project",556722,https://open.spotify.com/track/59JayqW5h9kyhLEcCTwPRX
134,Everybody,Logic,555618,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM
135,"From the Dining Table","Harry Styles",554498,https://open.spotify.com/track/1IF5UcqRO42D12vYwceOY6
136,"Side To Side","Ariana Grande",545412,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
137,"City Lights",Blanche,541364,https://open.spotify.com/track/3kXqUXnukwkpsxhW8emNC0
138,"All Time Low","Jon Bellion",539400,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
139,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",539212,https://open.spotify.com/track/0BSd5u6lQJWDoNVMuBYBiA
140,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",538394,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
141,Safari,"J Balvin",526078,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
142,Heathens,"Twenty One Pilots",525276,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
143,Mercy,"Shawn Mendes",517030,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
144,"Thinking Out Loud","Ed Sheeran",515654,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
145,"Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha",514273,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8
146,"XXX. FEAT. U2.","Kendrick Lamar",513511,https://open.spotify.com/track/4iYRa2btalAzPZoSYfROqF
147,Human,"Rag'n'Bone Man",502453,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
148,"Love Yourself","Justin Bieber",499544,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
149,"All Night","The Vamps",499484,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
150,"What Do I Know?","Ed Sheeran",498672,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
151,"Alguien Robo","Sebastian Yatra",496385,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
152,"Broccoli (feat. Lil Yachty)",DRAM,490259,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
153,"Whatever It Takes","Imagine Dragons",488027,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV
154,Vacaciones,Wisin,487396,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
155,Faded,"Alan Walker",487221,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
156,Mama,"Jonas Blue",484619,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
157,"Ay Mi Dios",IAmChino,482626,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
158,"Stressed Out","Twenty One Pilots",478789,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
159,"Work from Home","Fifth Harmony",475312,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
160,wokeuplikethis*,"Playboi Carti",474905,https://open.spotify.com/track/59J5nzL1KniFHnU120dQzt
161,"Black Beatles","Rae Sremmurd",473763,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
162,"Love On The Brain",Rihanna,472192,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
163,"Cheap Thrills",Sia,472099,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
164,"Te Quiero Pa´Mi","Don Omar",469821,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
165,"Break Up Every Night","The Chainsmokers",469219,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg
166,Skin,"Rag'n'Bone Man",467018,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
167,"White Iverson","Post Malone",466249,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
168,Traicionera,"Sebastian Yatra",465154,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
169,"No More Sad Songs","Little Mix",463525,https://open.spotify.com/track/5ZnJsoJGkQ5K15W7Rcr5JO
170,Ride,"Twenty One Pilots",461691,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
171,YAH.,"Kendrick Lamar",460295,https://open.spotify.com/track/4BHSjbYylfOH5WAGusDyni
172,"Bad Things (with Camila Cabello)","Machine Gun Kelly",458079,https://open.spotify.com/track/6TXglvsCOo7dQrEgRiIdO0
173,Sorry,"Justin Bieber",457518,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
174,"My Way","Calvin Harris",455330,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
175,"Obsession (feat. Jon Bellion)",Vice,446409,https://open.spotify.com/track/542Xd5qDeLBvgXZXhfW7LE
176,"Just Hold On","Steve Aoki",445573,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
177,"Si Tú La Ves","Nicky Jam",443547,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
178,"Scars To Your Beautiful","Alessia Cara",440244,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
179,"This Is What You Came For","Calvin Harris",439782,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
180,TG4M,"Zara Larsson",438294,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
181,Blem,Drake,437228,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
182,LUST.,"Kendrick Lamar",434184,https://open.spotify.com/track/06FCvd7rrRcF3DdvWH5Isp
183,Lumbra,"Cali Y El Dandee",432895,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
184,"Perfect Strangers","Jonas Blue",431268,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
185,PRIDE.,"Kendrick Lamar",428462,https://open.spotify.com/track/6IZvVAP7VPPnsGX6bvgkqg
186,"7 Years","Lukas Graham",423782,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
187,Panda,Desiigner,421816,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
188,Caroline,Aminé,419499,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
189,Báilame,Nacho,419359,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
190,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",415279,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
191,"La Bicicleta","Carlos Vives",413282,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN
192,"New Man","Ed Sheeran",413221,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
193,"Supermarket Flowers","Ed Sheeran",413043,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
194,"Cake By The Ocean",DNCE,408970,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
195,"Get Right Witcha",Migos,408206,https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj
196,Stitches,"Shawn Mendes",406929,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
197,FEEL.,"Kendrick Lamar",405018,https://open.spotify.com/track/2LTlO3NuNVN70lp2ZbVswF
198,"Lust for Life (with The Weeknd)","Lana Del Rey",401840,https://open.spotify.com/track/5LYQSNHZxEA880URXFHg6h
199,"Lean On (feat. MØ & DJ Snake)","Major Lazer",401815,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
200,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,395960,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
